,date,EAFE,21d,200d,market_cross,EAFE_return,21d_vol,200d_vol,market_vol_cross,close,sp500_return,EAFE_v_sp500,50d_hit,200d_hit,EAFE_v_sp500_hit,index_x,DXY,21dma_dxy,200dma_dxy,dxy_signal,index_y,AUDCHF,21dma_audchf,200dma_audchf,audchf_signal,technicals,volatility,currency,BFCIEU,50dma_bfcieu,200dma_bfcieu,bfcieu_signal,LECBOAS,50dma_oas,200dma_oas,lecboas_signal,financial conditions,EUESEMU,50dma_euesemu,200dma_euesemu,euesemu_signal,EASSCOMP,50dma_easscomp,200dma_easscomp,easscomp_signal,economic,EAFE Regime Model,1M,3M
3732,2018-10-26,54.387210845947266,57.30802953810919,60.455831909179686,0.0,-0.0068136619361414165,0.01039807492044446,0.008630693915265409,0.0,2658.68994140625,-0.017479138010003174,1.0,0.46,0.435,1.0,6770.0,96.359,95.66819047619047,94.22955,-1.0,6770.0,0.7068,0.7052714285714285,0.7289555,-1.0,1.0,0.0,-2.0,-0.807,-0.19274000000000002,-0.08244,0.0,1.6,1.489047619047619,1.3584,0.0,0.0,110.7,110.69999999999999,111.76050000000001,0.0,0.0793,0.07261904761904761,0.07536999999999999,1.0,1.0,0.0,0.016929876040179037,0.030824741407565748
3733,2018-10-29,54.236698150634766,57.02429489862351,60.407987174987795,0.0,-0.002771264503916543,0.010387773808689429,0.008598067613599238,0.0,2641.25,-0.00658120829519397,1.0,0.46,0.435,1.0,6773.0,96.579,95.77714285714285,94.33150500000002,-1.0,6773.0,0.7069,0.7061619047619048,0.7283995,-1.0,1.0,0.0,-2.0,-0.753,-0.23222,-0.09348000000000001,0.0,1.6,1.5142857142857142,1.3657499999999998,0.0,0.0,110.7,110.70000000000002,111.735,0.0,0.0793,0.07267619047619048,0.0754045,1.0,1.0,0.0,0.03428013778478767,0.03418047415831893
3734,2018-10-30,54.89186096191406,56.76838575090681,60.36372205734253,0.0,0.012007318489946139,0.010960945122939039,0.008645710224600221,0.0,2682.6298828125,0.015545322971877482,0.0,0.44,0.43,1.0,6774.0,97.011,95.84109523809524,94.36756,-1.0,6774.0,0.7143,0.7066190476190476,0.7282354999999999,-1.0,1.0,0.0,-2.0,-0.812,-0.24574000000000001,-0.097635,0.0,1.6,1.5219047619047619,1.36825,0.0,0.0,110.7,110.69999999999999,111.7265,0.0,0.0793,0.07269523809523809,0.0755335,1.0,1.0,0.0,0.016774230672045087,0.021510855222101055
3735,2018-10-31,55.29912567138672,56.54662613641648,60.31984384536743,0.0,0.007392012294089146,0.011258394186649793,0.008654804124359258,0.0,2711.739990234375,0.010792878754571094,0.0,0.42,0.43,0.0,6775.0,97.127,95.91819047619047,94.404195,-1.0,6775.0,0.7133,0.7073238095238095,0.7280665000000001,-1.0,0.0,0.0,-2.0,-0.73,-0.25780000000000003,-0.10138,0.0,1.6,1.5295238095238095,1.3707500000000001,0.0,0.0,109.8,110.65714285714287,111.71350000000001,0.0,0.0793,0.0727142857142857,0.07566250000000001,1.0,1.0,-1.0,0.004963185864784947,0.0177095119359143
3736,2018-11-01,56.00740432739258,56.36365309215727,60.279897632598875,0.0,0.012726804367550274,0.01182265250782258,0.008706918239105844,0.0,2740.3701171875,0.010502498868529206,1.0,0.42,0.43,0.0,6776.0,96.277,95.97819047619048,94.43657999999999,-1.0,6776.0,0.7221,0.7081428571428572,0.7279415,-1.0,0.0,0.0,-2.0,-0.649,-0.2687,-0.10472,0.0,1.6,1.5361904761904763,1.3732499999999999,0.0,0.0,109.8,110.61428571428571,111.70049999999999,0.0,0.0793,0.07273333333333334,0.0757915,1.0,1.0,-1.0,0.005374674644232913,0.012668569449472367
3737,2018-11-02,56.08708190917969,56.217780521937776,60.23857019424438,0.0,0.0014216148872463735,0.011692604589868937,0.008697007664789739,0.0,2723.06005859375,-0.006336721055879746,1.0,0.44,0.43,1.0,6777.0,96.542,96.04109523809524,94.472165,-1.0,6777.0,0.7218,0.7088714285714286,0.727816,-1.0,1.0,0.0,-2.0,-0.608,-0.28008,-0.10796,0.0,1.58,1.5414285714285714,1.3757500000000003,0.0,0.0,109.8,110.57142857142857,111.68749999999999,0.0,0.0878,0.07342857142857143,0.075963,1.0,1.0,0.0,-0.022099325765298383,0.006124305340745151
3738,2018-11-05,56.08708190917969,56.088771638416105,60.195593433380125,0.0,0.0,0.011676847025243927,0.008687381953118098,0.0,2738.31005859375,0.0055846936971941175,0.0,0.44,0.43,1.0,6780.0,96.279,96.225,94.57358500000001,-1.0,6780.0,0.7243,0.7112904761904761,0.7273795,-1.0,1.0,0.0,-2.0,-0.56,-0.31554,-0.11875499999999999,0.0,1.58,1.5571428571428574,1.3832499999999999,0.0,0.0,109.8,110.44285714285715,111.6485,0.0,0.0878,0.07551428571428571,0.0764775,1.0,1.0,0.0,-0.03125480347675813,-0.007277819901009952
3739,2018-11-06,56.31727600097656,55.98421587262835,60.15272592544556,0.0,0.004095827206064249,0.011740372206480429,0.008689604318455729,0.0,2755.449951171875,0.0062397877444086355,0.0,0.42,0.425,0.0,6781.0,96.317,96.28542857142857,94.60359,-1.0,6781.0,0.7265,0.7121952380952381,0.727273,-1.0,0.0,0.0,-2.0,-0.544,-0.32588,-0.12204000000000001,0.0,1.58,1.5619047619047617,1.3857000000000002,0.0,0.0,109.8,110.4,111.6355,0.0,0.0878,0.0762095238095238,0.076603,1.0,1.0,-1.0,-0.044961348582383986,-0.01451355244879915
3740,2018-11-07,57.06982421875,55.922663007463726,60.11305685043335,0.0,0.013274160224713165,0.012190297766029274,0.008744043523102984,0.0,2813.889892578125,0.020987078560774024,0.0,0.42,0.42,0.0,6782.0,95.997,96.3055238095238,94.631995,-1.0,6782.0,0.7293,0.7132285714285713,0.7271805,-1.0,0.0,0.0,-2.0,-0.45,-0.335,-0.124855,0.0,1.56,1.5657142857142858,1.38805,0.0,0.0,109.8,110.35714285714286,111.62249999999999,0.0,0.0878,0.0769047619047619,0.07672849999999999,0.0,0.0,-2.0,-0.06484637691544248,-0.028449494241908346
3741,2018-11-08,56.512062072753906,55.89357321602957,60.07185777664185,0.0,-0.009821401064456252,0.011458834655849211,0.00876513556954744,0.0,2806.830078125,-0.002512068988491457,0.0,0.42,0.42,0.0,6783.0,96.724,96.34476190476191,94.66403499999998,-1.0,6783.0,0.7299,0.7143285714285714,0.7270909999999999,-1.0,0.0,0.0,-2.0,-0.405,-0.3431,-0.127445,0.0,1.56,1.5685714285714287,1.3904000000000003,0.0,0.0,109.8,110.31428571428572,111.60950000000001,0.0,0.0878,0.0776,0.07685399999999999,0.0,0.0,-2.0,-0.052639821340167425,-0.007459077709925932
3742,2018-11-09,56.14021301269531,55.88472003028507,60.025934619903566,0.0,-0.00660173814152794,0.011129547049920613,0.008749012914452417,0.0,2781.010009765625,-0.00924158591537243,1.0,0.44,0.425,1.0,6784.0,96.905,96.4015238095238,94.69382999999999,-1.0,6784.0,0.7266,0.7151714285714286,0.7270049999999999,-1.0,1.0,0.0,-2.0,-0.416,-0.35198,-0.130415,0.0,1.58,1.5714285714285714,1.3929,0.0,0.0,109.8,110.27142857142856,111.59649999999999,0.0,0.0663,0.07762857142857142,0.076872,0.0,0.0,-1.0,-0.032329402683460184,-0.0007256323037178047
3743,2018-11-12,55.219444274902344,55.82232393537249,59.978402576446534,0.0,-0.016537222624855425,0.01164500574316753,0.008799770471526771,0.0,2726.219970703125,-0.019898150985467496,1.0,0.46,0.43,1.0,6787.0,97.542,96.58785714285715,94.78309499999999,-1.0,6787.0,0.7251,0.7178,0.7267195,-1.0,1.0,0.0,-2.0,-0.457,-0.37931999999999994,-0.13881500000000002,0.0,1.6,1.5814285714285714,1.4003999999999999,0.0,0.0,109.8,110.14285714285714,111.55749999999998,0.0,0.0663,0.07771428571428571,0.076926,0.0,0.0,-1.0,-0.017957443245617433,0.016261053372724987
3744,2018-11-13,55.45848846435547,55.77763475690569,59.934756908416745,0.0,0.004319642682813651,0.011700496594493475,0.008790701659518906,0.0,2722.179931640625,-0.0014830188221738934,1.0,0.48,0.43,1.0,6788.0,97.303,96.6517619047619,94.81190000000001,-1.0,6788.0,0.7269,0.7188476190476191,0.7266105,-1.0,1.0,0.0,-2.0,-0.457,-0.38938,-0.14163499999999998,0.0,1.62,1.5857142857142859,1.403,0.0,0.0,109.8,110.1,111.54450000000001,0.0,0.0663,0.07774285714285714,0.076946,0.0,0.0,-1.0,-0.03480204785904084,0.02656431957111338
3745,2018-11-14,55.50275421142578,55.6890994480678,59.89176668167114,0.0,0.000797859655337077,0.01098296517264893,0.008791252182075488,0.0,2701.580078125,-0.007596188818450545,1.0,0.5,0.435,1.0,6789.0,96.803,96.66933333333334,94.838205,-1.0,6789.0,0.7279,0.7199619047619047,0.7265064999999999,-1.0,1.0,0.0,-2.0,-0.507,-0.40068000000000004,-0.144705,0.0,1.6400000000000001,1.59,1.4057,0.0,0.0,109.8,110.05714285714285,111.5315,0.0,0.0663,0.07777142857142857,0.076966,0.0,0.0,-1.0,-0.04322861604015038,0.029615152572758374
3746,2018-11-15,55.67981719970703,55.62459491548084,59.84875020980835,0.0,0.0031850880173532755,0.01098644479520631,0.008791988043429054,0.0,2730.199951171875,0.01053803274264194,0.0,0.48,0.43,1.0,6790.0,96.927,96.68114285714285,94.86513,-1.0,6790.0,0.7325,0.7211714285714286,0.7264255,-1.0,1.0,0.0,-2.0,-0.634,-0.41498000000000007,-0.14841000000000001,0.0,1.7,1.5961904761904764,1.4086999999999998,0.0,0.0,109.8,110.01428571428572,111.5185,0.0,0.0663,0.07780000000000001,0.076986,0.0,0.0,-1.0,-0.04549966326690702,0.02923377635030655
3747,2018-11-16,55.741798400878906,55.60688763573056,59.81255443572998,0.0,0.0011125526628025754,0.010430214159865782,0.008680140741137212,0.0,2736.27001953125,0.002220837537483983,0.0,0.48,0.425,1.0,6791.0,96.465,96.68619047619048,94.88824999999999,-1.0,6791.0,0.7332,0.7224285714285714,0.7263605,-1.0,1.0,0.0,-2.0,-0.582,-0.42835999999999996,-0.15183000000000002,0.0,1.73,1.6023809523809527,1.4119,0.0,0.0,109.8,109.97142857142858,111.5045,0.0,0.0612,0.07693809523809524,0.0769805,1.0,1.0,0.0,-0.055711739731890364,0.026002407000421224
3748,2018-11-19,55.25485610961914,55.55081558227539,59.78711912155151,0.0,-0.00877405571010229,0.010491959279291576,0.008167245244828179,0.0,2690.72998046875,-0.016783161235721437,1.0,0.48,0.43,1.0,6794.0,96.193,96.67790476190477,94.94698999999999,-1.0,6794.0,0.7247,0.7257904761904762,0.7260850000000001,-1.0,1.0,0.0,-2.0,-0.526,-0.46131999999999995,-0.162115,0.0,1.77,1.6228571428571428,1.42145,0.0,0.0,109.8,109.84285714285713,111.4625,0.0,0.0612,0.07435238095238095,0.07696399999999999,1.0,1.0,0.0,-0.05127689996823548,0.038445317133651624
3749,2018-11-20,54.29867172241211,55.46101542881557,59.75095636367798,0.0,-0.01745646511557346,0.011073934248081393,0.008131600834867718,0.0,2641.889892578125,-0.018317995556585972,1.0,0.5,0.43,1.0,6795.0,96.836,96.66957142857143,94.96833999999998,-1.0,6795.0,0.7181,0.7259714285714286,0.7259059999999999,1.0,1.0,0.0,0.0,-0.676,-0.47446000000000005,-0.166465,0.0,1.83,1.6338095238095238,1.425,0.0,0.0,109.8,109.80000000000001,111.44850000000001,0.0,0.0612,0.07349047619047619,0.0770295,1.0,1.0,2.0,-0.05138038162097125,0.05986326750793913
3750,2018-11-21,55.06007766723633,55.43276850382487,59.72185604095459,0.0,0.01392514549954438,0.011415648894997753,0.008165040874328532,0.0,2649.929931640625,0.0030386693107672014,1.0,0.5,0.435,1.0,6796.0,96.712,96.64980952380954,94.98907000000001,-1.0,6796.0,0.7224,0.7264047619047619,0.7257485,1.0,1.0,0.0,0.0,-0.557,-0.48394,-0.17021999999999998,0.0,1.81,1.643809523809524,1.42845,0.0,0.0,109.8,109.79999999999998,111.43449999999999,0.0,0.0612,0.07262857142857143,0.077095,1.0,1.0,2.0,-0.07538769248484223,0.05024509014305378
3751,2018-11-23,54.69709014892578,55.462280455089754,59.698883895874026,0.0,-0.006614398839404997,0.009550450911627987,0.00796648227294585,0.0,2632.56005859375,-0.006576419711855615,0.0,0.48,0.43,1.0,6798.0,96.916,96.68833333333333,95.03063499999999,-1.0,6798.0,0.7214,0.7263761904761905,0.7254265000000001,1.0,1.0,0.0,0.0,-0.62,-0.5061800000000001,-0.178105,0.0,1.8,1.663809523809524,1.4352500000000001,0.0,0.0,109.8,109.79999999999998,111.4065,0.0,0.0727,0.07104761904761905,0.0772835,1.0,1.0,2.0,-0.04765584495018105,0.052961206440221176
3752,2018-11-26,55.52045440673828,55.49853769938151,59.67876985549927,0.0,0.014940989257660395,0.009714991877766317,0.008033487018949927,0.0,2673.449951171875,0.015412975845366429,0.0,0.46,0.43,1.0,6799.0,97.074,96.71366666666667,95.050405,-1.0,6799.0,0.7209,0.7263333333333334,0.7252975,1.0,1.0,0.0,0.0,-0.615,-0.5171,-0.18201,0.0,1.78,1.6733333333333333,1.43855,0.0,0.0,109.8,109.80000000000001,111.3925,0.0,0.0727,0.07032857142857142,0.07740649999999999,1.0,1.0,2.0,-0.05903903395506249,0.03589516923939051
3753,2018-11-27,55.307979583740234,55.5423838297526,59.653035945892334,0.0,-0.003834306335712146,0.00962173670111778,0.007960841859624358,0.0,2682.169921875,0.003256384364612641,0.0,0.44,0.425,1.0,6800.0,97.369,96.75304761904762,95.07205,-1.0,6800.0,0.7217,0.7263285714285714,0.725157,1.0,1.0,0.0,0.0,-0.621,-0.52814,-0.186005,0.0,1.79,1.6833333333333333,1.4419,0.0,0.0,109.8,109.79999999999998,111.3785,0.0,0.0727,0.06960952380952382,0.07752949999999999,1.0,1.0,2.0,-0.05040846892349671,0.045537672287532915
3754,2018-11-28,56.09593963623047,55.63091913859049,59.632153282165525,0.0,0.01414623826974649,0.010008283815444493,0.008025218687089358,0.0,2743.7900390625,0.022714051303113776,0.0,0.42,0.425,0.0,6801.0,96.786,96.77719047619048,95.09273000000002,-1.0,6801.0,0.7263,0.7264238095238096,0.7250094999999999,1.0,0.0,0.0,0.0,-0.645,-0.53966,-0.190365,0.0,1.81,1.6942857142857142,1.44535,0.0,0.0,109.8,109.79999999999998,111.36449999999999,0.0,0.0727,0.06889047619047618,0.0776525,1.0,1.0,1.0,-0.062311299923958896,0.027022728128947904
3755,2018-11-29,55.81262969970703,55.674765268961586,59.60451522827148,0.0,-0.005063250177545048,0.009812484179314076,0.007930248426568792,0.0,2737.800048828125,-0.002185494545393453,0.0,0.4,0.42,0.0,6802.0,96.778,96.79914285714287,95.113935,-1.0,6802.0,0.729,0.726542857142857,0.7248829999999999,1.0,0.0,0.0,0.0,-0.667,-0.5484,-0.19484500000000002,0.0,1.83,1.7061904761904765,1.4489500000000002,0.0,0.0,109.8,109.80000000000001,111.3505,0.0,0.0727,0.06817142857142858,0.0777815,1.0,1.0,1.0,-0.059475511699653594,0.033198126765008995
3756,2018-11-30,55.573585510253906,55.68783478509812,59.5737721824646,0.0,-0.004292174861859345,0.009750610417088405,0.007920554688322888,0.0,2760.169921875,0.008137547716617559,0.0,0.38,0.42,0.0,6803.0,97.272,96.85985714285714,95.13761000000001,-1.0,6803.0,0.7288,0.7265190476190476,0.7247555000000001,1.0,0.0,0.0,0.0,-0.623,-0.55688,-0.19910500000000003,0.0,1.85,1.7200000000000002,1.4526500000000002,0.0,0.0,109.6,109.79047619047618,111.3355,0.0,0.0586,0.06678095238095237,0.07783999999999999,1.0,1.0,1.0,-0.06396423408058682,0.03506583686394871
3757,2018-12-03,56.30842590332031,55.70216914585659,59.54531435012817,0.0,0.013136177133469658,0.009777204775927232,0.007971492418213865,0.0,2790.3701171875,0.010882001794362436,1.0,0.38,0.42,0.0,6804.0,97.04,96.87490476190476,95.16012500000001,-1.0,6804.0,0.7341,0.7267190476190476,0.7246545000000001,1.0,0.0,0.0,0.0,-0.485,-0.56084,-0.20267500000000002,0.0,1.85,1.7338095238095237,1.4563499999999998,0.0,0.0,109.6,109.78095238095239,111.3205,0.0,0.0586,0.06539047619047618,0.07789850000000001,1.0,1.0,1.0,-0.04789133682489621,0.008526300129341635
3758,2018-12-04,54.84759521484375,55.64314596993582,59.512460479736326,0.0,-0.026285841930579795,0.011354264861776498,0.008153627431078942,0.0,2700.06005859375,-0.03290022883855611,1.0,0.4,0.425,0.0,6805.0,96.965,96.87776190476191,95.182015,-1.0,6805.0,0.732,0.7269761904761906,0.724549,1.0,0.0,0.0,0.0,-0.519,-0.56254,-0.20642500000000003,0.0,1.87,1.7476190476190478,1.4601499999999998,0.0,0.0,109.6,109.77142857142856,111.30550000000001,0.0,0.0586,0.06502380952380953,0.077957,1.0,1.0,1.0,-0.018779983374563103,0.03555105978814255
3759,2018-12-06,54.33409118652344,55.55967022123791,59.47851486206055,0.0,-0.009406482562382908,0.011494858116193007,0.008172088973821412,0.0,2695.949951171875,-0.0015233879141442856,0.0,0.38,0.42,0.0,6807.0,96.81,96.88109523809524,95.21835999999999,-1.0,6807.0,0.7183,0.7265142857142857,0.7242635,1.0,0.0,0.0,0.0,-0.835,-0.5734400000000001,-0.21566,0.0,1.92,1.7790476190476194,1.4679499999999999,0.0,0.0,109.6,109.75238095238096,111.2755,0.0,0.0586,0.06429047619047619,0.07807399999999999,1.0,1.0,1.0,-0.003083472743361848,0.05439602857641135
3760,2018-12-07,53.78517532348633,55.439093998500276,59.440218715667726,0.0,-0.010153982671241908,0.011567626739066658,0.00818938779053537,0.0,2633.080078125,-0.02359633545632224,1.0,0.38,0.42,0.0,6808.0,96.514,96.83214285714286,95.23358499999999,-1.0,6808.0,0.715,0.7260333333333333,0.7240774999999999,1.0,0.0,0.0,0.0,-0.843,-0.58114,-0.220715,0.0,1.9300000000000002,1.794761904761905,1.47185,0.0,0.0,109.6,109.74285714285713,111.2605,0.0,0.1003,0.0659095238095238,0.078341,1.0,1.0,1.0,0.01840453333641623,0.06449147240451247
3761,2018-12-10,53.36905288696289,55.2628667922247,59.397411251068114,0.0,-0.0077668335689243684,0.011061309902622258,0.008182070487973188,0.0,2637.719970703125,0.0017606032229163218,0.0,0.38,0.42,0.0,6809.0,97.219,96.82814285714286,95.25149499999999,-1.0,6809.0,0.7121,0.7253285714285714,0.723891,1.0,0.0,0.0,0.0,-0.879,-0.59088,-0.225695,0.0,1.94,1.8099999999999998,1.47565,0.0,0.0,109.6,109.73333333333333,111.24549999999999,0.0,0.1003,0.06752857142857142,0.078603,1.0,1.0,1.0,0.030369446084262064,0.08201344395508436
3762,2018-12-11,53.53727722167969,55.121210370744976,59.35253675460815,0.0,0.003147137749348241,0.01103470416411453,0.008155342887002232,0.0,2636.780029296875,-0.00035640967530566644,1.0,0.4,0.425,0.0,6810.0,97.388,96.85600000000001,95.27024999999999,-1.0,6810.0,0.7157,0.724747619047619,0.7237224999999999,1.0,0.0,0.0,0.0,-0.808,-0.6005199999999999,-0.23032,0.0,1.9300000000000002,1.8238095238095238,1.4794,0.0,0.0,109.6,109.72380952380952,111.2305,0.0,0.1003,0.06914761904761904,0.078865,1.0,1.0,1.0,0.02011154531170245,0.07844653409218849
3763,2018-12-12,54.325233459472656,55.03478277297247,59.3162463760376,0.0,0.014610641823707094,0.011603879822472615,0.00816483449565616,0.0,2651.070068359375,0.005404871010351243,1.0,0.42,0.43,0.0,6811.0,97.044,96.86157142857144,95.287285,-1.0,6811.0,0.7173,0.7240238095238095,0.723562,1.0,0.0,0.0,0.0,-0.776,-0.60866,-0.234785,0.0,1.9100000000000001,1.833809523809524,1.48305,0.0,0.0,109.6,109.7142857142857,111.21549999999999,0.0,0.1003,0.07076666666666667,0.079127,1.0,1.0,1.0,0.0007031090579519006,0.07433505179469413
3764,2018-12-13,54.22784423828125,54.98756372360956,59.2823772239685,0.0,-0.0017943157280504,0.01108723019758755,0.008140957200968689,0.0,2650.5400390625,-0.00019995031241503897,0.0,0.42,0.425,0.0,6812.0,97.064,96.89009523809524,95.30421999999999,-1.0,6812.0,0.7185,0.7233238095238095,0.7233739999999999,-1.0,0.0,0.0,-2.0,-0.709,-0.6133,-0.23851,0.0,1.87,1.8404761904761904,1.4864000000000002,0.0,0.0,109.6,109.70476190476191,111.20049999999999,0.0,0.1003,0.07262857142857142,0.07938899999999999,1.0,1.0,-1.0,0.007780941147074394,0.08005991205095508
3765,2018-12-14,53.528419494628906,54.8956556774321,59.2501328086853,0.0,-0.012981789495095592,0.011323180594571738,0.008105790937878493,0.0,2599.949951171875,-0.019271212268699812,1.0,0.44,0.43,1.0,6813.0,97.443,96.93666666666667,95.32339,-1.0,6813.0,0.7163,0.7225190476190476,0.723195,-1.0,1.0,0.0,-2.0,-0.727,-0.6187400000000001,-0.242695,0.0,1.87,1.8471428571428572,1.4896499999999997,0.0,0.0,109.6,109.6952380952381,111.1855,0.0,0.1188,0.07537142857142858,0.0797435,1.0,1.0,0.0,0.023791001723612704,0.0963457926701774
3766,2018-12-17,53.10344696044922,54.781402951195126,59.21433107376099,0.0,-0.007970877718904019,0.011388467022368745,0.008113700028344066,0.0,2545.93994140625,-0.020992284828576645,1.0,0.46,0.435,1.0,6816.0,97.1,97.05533333333332,95.37316499999999,-1.0,6816.0,0.713,0.7210714285714286,0.7226635,-1.0,1.0,0.0,-2.0,-0.789,-0.63478,-0.253305,0.0,1.8599999999999999,1.86,1.4982499999999999,0.0,0.0,109.6,109.66666666666664,111.14049999999999,0.0,0.1188,0.08360000000000001,0.08064699999999998,0.0,0.0,-1.0,0.03569139593771897,0.10562519979167795
3767,2018-12-18,53.14640426635742,54.66076424008324,59.17713813781738,0.0,0.000808609287501779,0.01134500327765977,0.008103348786041284,0.0,2546.159912109375,8.639685378910398e-05,1.0,0.48,0.44,1.0,6817.0,97.104,97.074,95.38742,-1.0,6817.0,0.7125,0.7206,0.722487,-1.0,1.0,0.0,-2.0,-0.87,-0.63952,-0.257345,0.0,1.87,1.862857142857143,1.50095,0.0,0.0,109.6,109.65714285714284,111.12549999999999,0.0,0.1188,0.08634285714285714,0.0808415,0.0,0.0,-1.0,0.04529389188682087,0.1040577702673362
3768,2018-12-19,52.63632583618164,54.51288459414528,59.13561519622803,0.0,-0.009643963301746593,0.011429644934965155,0.00811487091288737,0.0,2506.9599609375,-0.015515459175936802,1.0,0.5,0.44,1.0,6818.0,97.035,97.08938095238095,95.40133,-1.0,6818.0,0.707,0.7198904761904762,0.722283,-1.0,1.0,0.0,-2.0,-0.779,-0.64192,-0.26093,0.0,1.8599999999999999,1.865714285714286,1.5036,0.0,0.0,109.6,109.64761904761905,111.11050000000002,0.0,0.1188,0.08908571428571428,0.081036,0.0,0.0,-1.0,0.0391022892172852,0.09333557612218368
3769,2018-12-20,52.42155838012695,54.37796565464565,59.093105201721194,0.0,-0.004088560450909503,0.01135121701527199,0.008118273121602022,0.0,2467.419921875,-0.015897809484103957,1.0,0.52,0.44,1.0,6819.0,96.276,97.05890476190477,95.41062,-1.0,6819.0,0.7021,0.7189714285714286,0.722045,-1.0,1.0,0.0,-2.0,-0.947,-0.64782,-0.2648,0.0,1.87,1.869047619047619,1.5063,0.0,0.0,109.6,109.63809523809525,111.09549999999999,0.0,0.1188,0.09128095238095238,0.0812305,0.0,0.0,-1.0,0.04813929154547192,0.09935113506428506
3770,2018-12-21,51.508785247802734,54.24511391775949,59.0453803062439,0.0,-0.017565545727983876,0.01135842280094215,0.008202158374624204,0.0,2416.6201171875,-0.02080312049854063,1.0,0.52,0.445,1.0,6820.0,96.956,97.0532857142857,95.42130000000002,-1.0,6820.0,0.6995,0.7179523809523809,0.7218225000000001,-1.0,1.0,0.0,-2.0,-0.796,-0.6476000000000001,-0.266945,0.0,1.88,1.8738095238095238,1.5084,0.0,0.0,109.6,109.62857142857142,111.08050000000001,0.0,0.1121,0.09315714285714287,0.0813915,0.0,0.0,-1.0,0.0679291333841725,0.12439205762928185
3771,2018-12-24,50.90922546386719,54.04745428902762,58.99270441055298,0.0,-0.011708226489720914,0.010870575955011357,0.008221746902697936,0.0,2351.10009765625,-0.02748657287831441,1.0,0.52,0.45,1.0,6823.0,96.553,97.03099999999999,95.462605,-1.0,6823.0,0.6951,0.7140047619047619,0.7210770000000001,-1.0,1.0,0.0,-2.0,-0.806,-0.64822,-0.27574,0.0,1.87,1.8833333333333333,1.5152,0.0,0.0,109.6,109.6,111.04350000000001,0.0,0.1121,0.09878571428571428,0.08147799999999998,0.0,0.0,-1.0,0.09281057623111466,0.13816128045097886
3772,2018-12-26,52.0904541015625,53.923328762962704,58.94558738708496,0.0,0.022937555385664717,0.012297933701202291,0.008392184277611302,0.0,2467.699951171875,0.04840317767080503,0.0,0.52,0.445,1.0,6825.0,97.05,96.99857142857142,95.4892,-1.0,6825.0,0.7036,0.7108380952380953,0.7205790000000001,-1.0,1.0,0.0,-2.0,-0.781,-0.64862,-0.2822,0.0,1.87,1.8852380952380954,1.52,0.0,0.0,109.6,109.6,111.02150000000002,0.0,0.1121,0.1038809523809524,0.081007,0.0,0.0,-1.0,0.06218861679067311,0.10960315484211147
